time (s)	det(V)
24402.099173	0.204953	
24402.101177	0.194839	
24402.103175	0.192054	
24402.105176	0.182216	
24402.107179	0.183542	
24402.109178	0.181298	
24402.111177	0.177472	
24402.113178	0.180868	
24402.115178	0.176511	
24402.119175	0.171681	
24402.123176	0.159504	
24402.125177	0.158543	
24402.127181	0.154577	
24402.129184	0.155923	
24402.131181	0.153546	
24402.133182	0.149179	
24402.135182	0.147395	
24402.137181	0.140128	
24402.141181	0.135573	
24402.145180	0.132327	
24402.147181	0.134046	
24402.149181	0.128610	
24402.151184	0.125177	
24402.153183	0.123447	
24402.155182	0.113529	
24402.157184	0.113770	
24402.159184	0.110444	
24402.163183	0.107437	
24402.165184	0.106694	
24402.167185	0.105241	
24402.169184	0.103994	
24402.171184	0.095646	
24402.173183	0.094471	
24402.175184	0.093069	
24402.177183	0.088985	
24402.179184	0.090222	
24402.183187	0.087828	
24402.185187	0.082354	
24402.187188	0.078386	
24402.189187	0.074930	
24402.191187	0.075314	
24402.193188	0.071501	
24402.195189	0.070633	
24402.199186	0.072351	
24402.201187	0.063463	
24402.203187	0.061218	
24402.207187	0.052504	
24402.209188	0.053731	
24402.211187	0.050785	
24402.213188	0.054747	
24402.215186	0.051964	
24402.219187	0.047027	
24402.221187	0.036949	
24402.223188	0.036616	
24402.227188	0.035741	
24402.229188	0.036576	
24402.231193	0.035120	
24402.233194	0.030445	
24402.235194	0.030507	
24402.239193	0.024626	
24402.241193	0.021480	
24402.243192	0.017931	
24402.247192	0.016843	
24402.249194	0.017647	
24402.251193	0.016000	
24402.253192	0.013828	
24402.255193	0.005199	
24402.259192	0.007921	
24402.261193	0.001936	
24402.263194	0.006350	
24402.267193	0.003285	
24402.269194	-0.000218	
24402.271193	-0.005885	
24402.273193	-0.006946	
24402.275194	-0.005011	
24402.279193	-0.009289	
24402.281193	-0.009738	
24402.283194	-0.012119	
24402.287193	-0.013012	
24402.289194	-0.019803	
24402.291194	-0.018166	
24402.293194	-0.021711	
24402.295196	-0.021404	
24402.299191	-0.018730	
24402.301193	-0.025769	
24402.303194	-0.027817	
24402.305192	-0.037446	
24402.307193	-0.033384	
24402.309194	-0.034015	
24402.311193	-0.036895	
24402.313193	-0.032450	
24402.315194	-0.037043	
24402.319192	-0.039949	
24402.323192	-0.049154	
24402.325194	-0.050282	
24402.327194	-0.053784	
24402.329193	-0.052209	
24402.331199	-0.052773	
24402.333202	-0.057666	
24402.335202	-0.059295	
24402.337201	-0.066650	
24402.341201	-0.070757	
24402.345201	-0.073825	
24402.347201	-0.070865	
24402.349202	-0.076837	
24402.351201	-0.079911	
24402.353201	-0.082131	
24402.355201	-0.091734	
24402.359200	-0.093283	
24402.361200	-0.099561	
24402.365202	-0.095469	
24402.367201	-0.102257	
24402.369202	-0.104308	
24402.371200	-0.112444	
24402.373201	-0.115311	
24402.375201	-0.114861	
24402.379200	-0.121057	
24402.383199	-0.121595	
24402.385203	-0.127578	
24402.387201	-0.133314	
24402.389201	-0.137013	
24402.391201	-0.137372	
24402.393200	-0.140843	
24402.395201	-0.142608	
24402.397200	-0.141542	
24402.401201	-0.147335	
24402.403201	-0.151902	
24402.405201	-0.162306	
24402.407201	-0.158626	
24402.409204	-0.161415	
24402.411201	-0.164004	
24402.413201	-0.161221	
24402.415202	-0.164977	
24402.417202	-0.169562	
24402.421200	-0.172728	
24402.425201	-0.181542	
24402.427202	-0.184039	
24402.429201	-0.183579	
24402.431203	-0.186037	
24402.433208	-0.191145	
24402.435207	-0.193707	
24402.437206	-0.201347	
24402.441204	-0.205723	
24402.445206	-0.211513	
24402.447206	-0.210178	
24402.449206	-0.216632	
24402.451205	-0.220761	
24402.453205	-0.225674	
24402.455206	-0.235139	
24402.457205	-0.238233	
24402.461205	-0.241789	
24402.465206	-0.244751	
24402.467208	-0.256106	
24402.469206	-0.260001	
24402.471206	-0.269948	
24402.473206	-0.273454	
24402.477203	-0.276035	
24402.479204	-0.285733	
24402.481206	-0.290365	
24402.485206	-0.297216	
24402.487206	-0.307691	
24402.489206	-0.314560	
24402.491206	-0.318025	
24402.493205	-0.323780	
24402.497203	-0.328317	
24402.499206	-0.337178	
24402.501205	-0.341958	
24402.505205	-0.347472	
24402.507206	-0.357715	
24402.509205	-0.363165	
24402.511206	-0.367931	
24402.513206	-0.366375	
24402.517204	-0.373077	
24402.519206	-0.382265	
24402.521205	-0.390110	
24402.525205	-0.393740	
24402.527205	-0.398120	
24402.529206	-0.398685	
24402.531207	-0.400492	
24402.533212	-0.404994	
24402.537211	-0.408347	
24402.539213	-0.417712	
24402.541214	-0.418736	
24402.545213	-0.421143	
24402.547214	-0.418289	
24402.549212	-0.423319	
24402.551213	-0.425159	
24402.553214	-0.426814	
24402.557211	-0.434283	
24402.559213	-0.437334	
24402.561213	-0.439320	
24402.565212	-0.435810	
24402.567214	-0.440009	
24402.569213	-0.440994	
24402.571214	-0.447475	
24402.573214	-0.450007	
24402.577211	-0.449655	
24402.579213	-0.452602	
24402.581213	-0.453932	
24402.585212	-0.458230	
24402.587214	-0.462573	
24402.589214	-0.466876	
24402.591214	-0.467537	
24402.593214	-0.469808	
24402.597211	-0.471681	
24402.599213	-0.474167	
24402.601214	-0.475487	
24402.605213	-0.478963	
24402.607214	-0.481752	
24402.609214	-0.483895	
24402.611213	-0.486492	
24402.613214	-0.481383	
24402.617212	-0.482790	
24402.619214	-0.487764	
24402.621214	-0.492480	
24402.625213	-0.493723	
24402.627214	-0.489578	
24402.629214	-0.485691	
24402.631214	-0.484421	
24402.633219	-0.484474	
24402.637212	-0.483174	
24402.639214	-0.486039	
24402.641214	-0.482026	
24402.645213	-0.480303	
24402.647213	-0.465716	
24402.649213	-0.465860	
24402.651213	-0.461927	
24402.653213	-0.458067	
24402.655214	-0.461399	
24402.659212	-0.455311	
24402.661214	-0.446180	
24402.663213	-0.437901	
24402.665218	-0.432515	
24402.667219	-0.428817	
24402.669217	-0.423516	
24402.671218	-0.423563	
24402.673217	-0.418741	
24402.675218	-0.411654	
24402.679224	-0.407392	
24402.683226	-0.392642	
24402.685226	-0.382134	
24402.687224	-0.379045	
24402.689225	-0.377135	
24402.691225	-0.368503	
24402.693226	-0.363658	
24402.695225	-0.359281	
24402.699225	-0.348152	
24402.703224	-0.340077	
24402.705225	-0.334191	
24402.707225	-0.325039	
24402.709226	-0.320728	
24402.711225	-0.313931	
24402.713226	-0.303597	
24402.715225	-0.300904	
24402.719236	-0.298231	
24402.721238	-0.288933	
24402.723236	-0.284742	
24402.725235	-0.275851	
24402.727237	-0.270579	
24402.729235	-0.261622	
24402.731236	-0.254409	
24402.733237	-0.251504	
24402.735236	-0.244897	
24402.739235	-0.243008	
24402.743235	-0.231436	
24402.745236	-0.216508	
24402.747235	-0.205331	
24402.749235	-0.201371	
24402.751235	-0.193141	
24402.753237	-0.187725	
24402.755235	-0.191679	
24402.757236	-0.180339	
24402.761235	-0.171449	
24402.763235	-0.151900	
24402.765236	-0.143878	
24402.767236	-0.138366	
24402.769234	-0.129196	
24402.771235	-0.126980	
24402.773235	-0.117901	
24402.775236	-0.107558	
24402.777236	-0.103080	
24402.781245	-0.090665	
24402.783245	-0.074268	
24402.785246	-0.065021	
24402.787245	-0.057968	
24402.789246	-0.054074	
24402.791245	-0.042439	
24402.793245	-0.035327	
24402.797244	-0.028507	
24402.799246	-0.010467	
24402.801245	-0.003480	
24402.805246	0.005646	
24402.807245	0.017612	
24402.809246	0.024547	
24402.811246	0.028623	
24402.813246	0.043379	
24402.817244	0.048256	
24402.819246	0.059193	
24402.821245	0.061375	
24402.825246	0.068550	
24402.827246	0.084281	
24402.829246	0.094181	
24402.831246	0.100574	
24402.833246	0.104620	
24402.837243	0.111497	
24402.839245	0.115967	
24402.841246	0.125742	
24402.843246	0.131023	
24402.845247	0.138926	
24402.847247	0.151857	
24402.849245	0.153863	
24402.851245	0.158614	
24402.853245	0.165475	
24402.857243	0.163699	
24402.861244	0.178277	
24402.863246	0.196411	
24402.865246	0.203118	
24402.867246	0.207646	
24402.869246	0.215685	
24402.871246	0.218299	
24402.873245	0.224556	
24402.875246	0.232474	
24402.879245	0.238101	
24402.883246	0.257970	
24402.885245	0.274107	
24402.887244	0.280519	
24402.889246	0.284437	
24402.891246	0.294845	
24402.895243	0.301509	
24402.897247	0.321848	
24402.899246	0.325207	
24402.903245	0.332266	
24402.905245	0.340901	
24402.907246	0.350506	
24402.909246	0.358305	
24402.911246	0.362528	
24402.915244	0.374579	
24402.917246	0.380567	
24402.919245	0.386704	
24402.923245	0.387751	
24402.925246	0.400255	
24402.927245	0.403598	
24402.929245	0.410316	
24402.931245	0.415911	
24402.935243	0.417713	
24402.937245	0.423810	
24402.939246	0.423103	
24402.943247	0.429148	
24402.945248	0.435834	
24402.947248	0.444220	
24402.949247	0.442203	
24402.951248	0.445104	
24402.955247	0.445956	
24402.957248	0.442775	
24402.959248	0.443918	
24402.963246	0.443012	
24402.965250	0.450900	
24402.967248	0.449064	
24402.969248	0.450634	
24402.971248	0.447030	
24402.975246	0.446295	
24402.977247	0.446322	
24402.979247	0.449327	
24402.983247	0.451503	
24402.987245	0.452985	
24402.989248	0.447473	
24402.991248	0.451824	
24402.995246	0.452455	
24402.999245	0.459892	
24403.001248	0.459161	
24403.003248	0.460329	
24403.005249	0.455052	
24403.007247	0.456846	
24403.009248	0.458857	
24403.011247	0.457222	
24403.013247	0.462514	
24403.017246	0.462310	
24403.021248	0.461435	
24403.023247	0.456904	
24403.025247	0.460510	
24403.027248	0.457330	
24403.029247	0.460867	
24403.031248	0.461265	
24403.033248	0.457268	
24403.037249	0.456989	
24403.041247	0.447374	
24403.043248	0.449727	
24403.045249	0.447420	
24403.047247	0.452621	
24403.049247	0.447031	
24403.051248	0.444646	
24403.053247	0.441014	
24403.057248	0.432154	
24403.059248	0.430101	
24403.061248	0.424624	
24403.063247	0.427355	
24403.065247	0.422470	
24403.067249	0.415800	
24403.069249	0.413448	
24403.071250	0.405384	
24403.073250	0.399787	
24403.077248	0.395508	
24403.081248	0.388785	
24403.083249	0.381728	
24403.085250	0.376197	
24403.087249	0.369842	
24403.089250	0.359226	
24403.093247	0.357712	
24403.095249	0.343849	
24403.097250	0.346979	
24403.101249	0.337792	
24403.103250	0.329525	
24403.105253	0.317387	
24403.107251	0.314627	
24403.109252	0.311401	
24403.113249	0.304800	
24403.115252	0.300433	
24403.117252	0.292753	
24403.121251	0.289866	
24403.123252	0.278748	
24403.125251	0.276150	
24403.127250	0.272334	
24403.129252	0.271176	
24403.133249	0.268518	
24403.135252	0.259575	
24403.137250	0.255938	
24403.141253	0.246022	
24403.143254	0.246306	
24403.145254	0.241713	
24403.147254	0.245981	
24403.149253	0.239902	
24403.153252	0.236430	
24403.155255	0.223294	
24403.157253	0.223759	
24403.161253	0.222406	
24403.163254	0.222098	
24403.165253	0.219353	
24403.167255	0.213352	
24403.169253	0.213351	
24403.173252	0.206533	
24403.175252	0.200194	
24403.177254	0.196119	
24403.181254	0.196964	
24403.183253	0.191977	
24403.185254	0.189519	
24403.187255	0.185889	
24403.189254	0.176221	
24403.193252	0.176224	
24403.195253	0.167174	
24403.197254	0.171213	
24403.201253	0.164167	
24403.203253	0.159641	
24403.205254	0.149352	
24403.207255	0.147312	
24403.209253	0.144403	
24403.213253	0.138876	
24403.215255	0.136112	
24403.217253	0.129132	
24403.221254	0.128385	
24403.223255	0.116638	
24403.225253	0.115048	
24403.227252	0.111356	
24403.229254	0.109535	
24403.233251	0.108450	
24403.235254	0.097993	
24403.237253	0.094749	
24403.241254	0.085975	
24403.243256	0.083704	
24403.245256	0.080761	
24403.247255	0.083480	
24403.249255	0.077605	
24403.253253	0.073345	
24403.255256	0.061585	
24403.257255	0.061057	
24403.261256	0.060355	
24403.263255	0.061214	
24403.265256	0.059322	
24403.267255	0.053701	
24403.269256	0.053141	
24403.273254	0.047280	
24403.275255	0.042806	
24403.277256	0.041548	
24403.281256	0.041195	
24403.283256	0.040041	
24403.285255	0.039750	
24403.287255	0.037745	
24403.289255	0.029287	
24403.293253	0.031407	
24403.295256	0.025482	
24403.297256	0.032322	
24403.301254	0.027318	
24403.303255	0.026371	
24403.305256	0.018828	
24403.307258	0.018559	
24403.309256	0.019355	
24403.313254	0.015198	
24403.315255	0.016272	
24403.317254	0.012208	
24403.321255	0.011592	
24403.323256	0.005680	
24403.325255	0.006184	
24403.327256	0.002666	
24403.329255	0.003455	
24403.333253	0.003355	
24403.335256	-0.004703	
24403.337257	-0.006966	
24403.341260	-0.016935	
24403.343261	-0.015760	
24403.345263	-0.020046	
24403.347262	-0.014508	
24403.349261	-0.021451	
24403.353259	-0.023997	
24403.355262	-0.037194	
24403.357261	-0.038213	
24403.361261	-0.040139	
24403.363262	-0.039747	
24403.365261	-0.043657	
24403.367262	-0.048954	
24403.369262	-0.051532	
24403.373259	-0.056263	
24403.375260	-0.063643	
24403.377262	-0.069094	
24403.381262	-0.070284	
24403.383262	-0.073211	
24403.385262	-0.075524	
24403.387262	-0.078961	
24403.389262	-0.088413	
24403.393261	-0.087752	
24403.395262	-0.096580	
24403.397263	-0.091862	
24403.401261	-0.096519	
24403.403261	-0.100615	
24403.405261	-0.109230	
24403.407262	-0.110475	
24403.409262	-0.111128	
24403.413260	-0.115534	
24403.415261	-0.116784	
24403.417261	-0.120260	
24403.421261	-0.121260	
24403.423260	-0.128183	
24403.425262	-0.129576	
24403.427262	-0.130754	
24403.429261	-0.131145	
24403.433259	-0.129701	
24403.435262	-0.138262	
24403.437261	-0.139576	
24403.441265	-0.147177	
24403.443265	-0.146709	
24403.445264	-0.149803	
24403.447264	-0.145675	
24403.449265	-0.149235	
24403.453264	-0.154010	
24403.455266	-0.165150	
24403.457265	-0.166119	
24403.461265	-0.165914	
24403.463266	-0.167034	
24403.465265	-0.169926	
24403.467265	-0.175147	
24403.469264	-0.177426	
24403.473264	-0.184605	
24403.475264	-0.192832	
24403.477266	-0.196936	
24403.481265	-0.199649	
24403.483266	-0.203368	
24403.485266	-0.208522	
