crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.620949	9384	0.000000
281474976710655.000000	4.828421	9385	0.000000
281474976710655.000000	4.252961	9386	0.000000
281474976710655.000000	4.542976	9387	0.000000
281474976710655.000000	4.284541	9388	0.000000
281474976710655.000000	4.550179	9389	0.000000
281474976710655.000000	4.410398	9390	0.000000
281474976710655.000000	4.551324	9391	0.000000
281474976710655.000000	4.356139	9392	0.000000
281474976710655.000000	4.655931	9393	0.000000
281474976710655.000000	4.476124	9394	0.000000
281474976710655.000000	4.460615	9395	0.000000
281474976710655.000000	4.301191	9396	0.000000
281474976710655.000000	4.434648	9397	0.000000
281474976710655.000000	4.312747	9398	0.000000
281474976710655.000000	4.629977	9399	0.000000
281474976710655.000000	4.388947	9400	0.000000
281474976710655.000000	4.479363	9401	0.000000
281474976710655.000000	4.257635	9402	0.000000
281474976710655.000000	4.465224	9403	0.000000
281474976710655.000000	4.279279	9404	0.000000
281474976710655.000000	4.511238	9405	0.000000
281474976710655.000000	4.205210	9406	0.000000
281474976710655.000000	4.436132	9407	0.000000
281474976710655.000000	4.253664	9408	0.000000
281474976710655.000000	4.597070	9409	0.000000
281474976710655.000000	4.268209	9410	0.000000
281474976710655.000000	4.452363	9411	0.000000
281474976710655.000000	4.072464	9412	0.000000
281474976710655.000000	4.392616	9413	0.000000
281474976710655.000000	4.277290	9414	0.000000
281474976710655.000000	4.455617	9415	0.000000
281474976710655.000000	4.196490	9416	0.000000
281474976710655.000000	4.414451	9417	0.000000
281474976710655.000000	4.216255	9418	0.000000
281474976710655.000000	4.474288	9419	0.000000
281474976710655.000000	4.200838	9420	0.000000
281474976710655.000000	4.306637	9421	0.000000
281474976710655.000000	4.188977	9422	0.000000
281474976710655.000000	4.357883	9423	0.000000
281474976710655.000000	4.263938	9424	0.000000
281474976710655.000000	4.398999	9425	0.000000
281474976710655.000000	4.182792	9426	0.000000
281474976710655.000000	4.292187	9427	0.000000
281474976710655.000000	4.141994	9428	0.000000
281474976710655.000000	4.356479	9429	0.000000
281474976710655.000000	4.124510	9430	0.000000
281474976710655.000000	4.349695	9431	0.000000
281474976710655.000000	4.070578	9432	0.000000
281474976710655.000000	4.371737	9433	0.000000
281474976710655.000000	4.131598	9434	0.000000
281474976710655.000000	4.334085	9435	0.000000
281474976710655.000000	4.032514	9436	0.000000
281474976710655.000000	4.298783	9437	0.000000
281474976710655.000000	4.007201	9438	0.000000
281474976710655.000000	4.313070	9439	0.000000
281474976710655.000000	4.054267	9440	0.000000
281474976710655.000000	4.266064	9441	0.000000
281474976710655.000000	4.024408	9442	0.000000
281474976710655.000000	4.270239	9443	0.000000
281474976710655.000000	4.028779	9444	0.000000
281474976710655.000000	4.236243	9445	0.000000
281474976710655.000000	4.036601	9446	0.000000
281474976710655.000000	4.209276	9447	0.000000
281474976710655.000000	4.070305	9448	0.000000
281474976710655.000000	4.207575	9449	0.000000
281474976710655.000000	4.138654	9450	0.000000
281474976710655.000000	4.140447	9451	0.000000
281474976710655.000000	4.063189	9452	0.000000
281474976710655.000000	4.108500	9453	0.000000
281474976710655.000000	4.096425	9454	0.000000
281474976710655.000000	4.151498	9455	0.000000
281474976710655.000000	4.023157	9456	0.000000
281474976710655.000000	4.152616	9457	0.000000
281474976710655.000000	3.980605	9458	0.000000
281474976710655.000000	4.204235	9459	0.000000
281474976710655.000000	3.903929	9460	0.000000
281474976710655.000000	4.167286	9461	0.000000
281474976710655.000000	3.840502	9462	0.000000
281474976710655.000000	4.208851	9463	0.000000
281474976710655.000000	3.891625	9464	0.000000
281474976710655.000000	4.232668	9465	0.000000
281474976710655.000000	3.866524	9466	0.000000
281474976710655.000000	4.146060	9467	0.000000
281474976710655.000000	3.851259	9468	0.000000
281474976710655.000000	4.141279	9469	0.000000
281474976710655.000000	3.874834	9470	0.000000
281474976710655.000000	4.131231	9471	0.000000
