crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.195813	7614	0.000000
281474976710655.000000	4.391314	7615	0.000000
281474976710655.000000	4.218805	7616	0.000000
281474976710655.000000	4.270786	7617	0.000000
281474976710655.000000	4.094800	7618	0.000000
281474976710655.000000	4.358951	7619	0.000000
281474976710655.000000	4.158363	7620	0.000000
281474976710655.000000	4.338546	7621	0.000000
281474976710655.000000	4.183000	7622	0.000000
281474976710655.000000	4.215579	7623	0.000000
281474976710655.000000	4.062549	7624	0.000000
281474976710655.000000	4.308379	7625	0.000000
281474976710655.000000	4.086900	7626	0.000000
281474976710655.000000	4.313318	7627	0.000000
281474976710655.000000	4.149012	7628	0.000000
281474976710655.000000	4.187066	7629	0.000000
281474976710655.000000	3.980685	7630	0.000000
281474976710655.000000	4.208441	7631	0.000000
281474976710655.000000	4.017020	7632	0.000000
281474976710655.000000	4.289290	7633	0.000000
281474976710655.000000	4.112656	7634	0.000000
281474976710655.000000	4.141564	7635	0.000000
281474976710655.000000	3.960892	7636	0.000000
281474976710655.000000	4.138678	7637	0.000000
281474976710655.000000	3.988888	7638	0.000000
281474976710655.000000	4.188339	7639	0.000000
281474976710655.000000	4.070588	7640	0.000000
281474976710655.000000	4.146961	7641	0.000000
281474976710655.000000	4.003015	7642	0.000000
281474976710655.000000	4.079195	7643	0.000000
281474976710655.000000	4.006645	7644	0.000000
281474976710655.000000	4.047445	7645	0.000000
281474976710655.000000	4.032565	7646	0.000000
281474976710655.000000	4.048384	7647	0.000000
281474976710655.000000	4.063457	7648	0.000000
281474976710655.000000	4.025283	7649	0.000000
281474976710655.000000	4.016617	7650	0.000000
281474976710655.000000	3.956274	7651	0.000000
281474976710655.000000	3.990927	7652	0.000000
281474976710655.000000	3.975306	7653	0.000000
281474976710655.000000	4.028746	7654	0.000000
281474976710655.000000	4.004712	7655	0.000000
281474976710655.000000	4.029880	7656	0.000000
281474976710655.000000	3.909073	7657	0.000000
281474976710655.000000	3.966357	7658	0.000000
281474976710655.000000	3.927264	7659	0.000000
281474976710655.000000	3.977479	7660	0.000000
281474976710655.000000	3.946671	7661	0.000000
281474976710655.000000	3.949388	7662	0.000000
281474976710655.000000	3.885424	7663	0.000000
281474976710655.000000	3.888835	7664	0.000000
281474976710655.000000	3.904437	7665	0.000000
281474976710655.000000	3.875907	7666	0.000000
281474976710655.000000	3.907847	7667	0.000000
281474976710655.000000	3.820604	7668	0.000000
281474976710655.000000	3.910611	7669	0.000000
281474976710655.000000	3.797941	7670	0.000000
281474976710655.000000	3.954058	7671	0.000000
281474976710655.000000	3.782907	7672	0.000000
281474976710655.000000	3.912247	7673	0.000000
281474976710655.000000	3.712276	7674	0.000000
281474976710655.000000	3.931518	7675	0.000000
281474976710655.000000	3.715960	7676	0.000000
281474976710655.000000	3.945848	7677	0.000000
281474976710655.000000	3.706297	7678	0.000000
281474976710655.000000	3.909007	7679	0.000000
281474976710655.000000	3.674378	7680	0.000000
281474976710655.000000	3.909196	7681	0.000000
281474976710655.000000	3.665241	7682	0.000000
281474976710655.000000	3.890467	7683	0.000000
281474976710655.000000	3.672438	7684	0.000000
281474976710655.000000	3.833049	7685	0.000000
281474976710655.000000	3.647351	7686	0.000000
281474976710655.000000	3.850590	7687	0.000000
281474976710655.000000	3.636440	7688	0.000000
281474976710655.000000	3.830471	7689	0.000000
281474976710655.000000	3.643088	7690	0.000000
281474976710655.000000	3.784508	7691	0.000000
281474976710655.000000	3.615436	7692	0.000000
281474976710655.000000	3.790908	7693	0.000000
281474976710655.000000	3.607394	7694	0.000000
281474976710655.000000	3.767936	7695	0.000000
281474976710655.000000	3.585369	7696	0.000000
281474976710655.000000	3.763741	7697	0.000000
281474976710655.000000	3.566365	7698	0.000000
281474976710655.000000	3.759088	7699	0.000000
281474976710655.000000	3.555058	7700	0.000000
281474976710655.000000	3.761458	7701	0.000000
281474976710655.000000	3.550856	7702	0.000000
281474976710655.000000	3.745419	7703	0.000000
281474976710655.000000	3.534055	7704	0.000000
281474976710655.000000	3.700723	7705	0.000000
281474976710655.000000	3.516057	7706	0.000000
281474976710655.000000	3.695298	7707	0.000000
281474976710655.000000	3.536923	7708	0.000000
281474976710655.000000	3.663232	7709	0.000000
281474976710655.000000	3.523882	7710	0.000000
281474976710655.000000	3.639712	7711	0.000000
281474976710655.000000	3.523761	7712	0.000000
281474976710655.000000	3.613131	7713	0.000000
281474976710655.000000	3.533402	7714	0.000000
281474976710655.000000	3.594988	7715	0.000000
281474976710655.000000	3.549042	7716	0.000000
281474976710655.000000	3.562099	7717	0.000000
281474976710655.000000	3.546628	7718	0.000000
281474976710655.000000	3.534566	7719	0.000000
281474976710655.000000	3.522239	7720	0.000000
281474976710655.000000	3.515347	7721	0.000000
281474976710655.000000	3.535716	7722	0.000000
281474976710655.000000	3.509986	7723	0.000000
281474976710655.000000	3.512464	7724	0.000000
281474976710655.000000	3.487311	7725	0.000000
281474976710655.000000	3.499855	7726	0.000000
281474976710655.000000	3.469873	7727	0.000000
281474976710655.000000	3.484176	7728	0.000000
281474976710655.000000	3.462486	7729	0.000000
281474976710655.000000	3.463483	7730	0.000000
281474976710655.000000	3.465628	7731	0.000000
281474976710655.000000	3.428341	7732	0.000000
281474976710655.000000	3.468315	7733	0.000000
281474976710655.000000	3.410939	7734	0.000000
281474976710655.000000	3.472841	7735	0.000000
281474976710655.000000	3.371087	7736	0.000000
281474976710655.000000	3.476616	7737	0.000000
281474976710655.000000	3.334116	7738	0.000000
281474976710655.000000	3.473609	7739	0.000000
281474976710655.000000	3.321535	7740	0.000000
281474976710655.000000	3.477180	7741	0.000000
281474976710655.000000	3.282840	7742	0.000000
281474976710655.000000	3.476611	7743	0.000000
281474976710655.000000	3.257484	7744	0.000000
281474976710655.000000	3.472676	7745	0.000000
281474976710655.000000	3.247294	7746	0.000000
281474976710655.000000	3.464492	7747	0.000000
281474976710655.000000	3.235152	7748	0.000000
281474976710655.000000	3.444105	7749	0.000000
281474976710655.000000	3.218663	7750	0.000000
281474976710655.000000	3.427099	7751	0.000000
281474976710655.000000	3.223389	7752	0.000000
281474976710655.000000	3.413111	7753	0.000000
281474976710655.000000	3.193695	7754	0.000000
281474976710655.000000	3.400993	7755	0.000000
281474976710655.000000	3.203420	7756	0.000000
281474976710655.000000	3.390661	7757	0.000000
281474976710655.000000	3.186220	7758	0.000000
281474976710655.000000	3.367494	7759	0.000000
281474976710655.000000	3.166794	7760	0.000000
281474976710655.000000	3.347125	7761	0.000000
281474976710655.000000	3.153358	7762	0.000000
281474976710655.000000	3.340877	7763	0.000000
281474976710655.000000	3.157087	7764	0.000000
281474976710655.000000	3.348186	7765	0.000000
281474976710655.000000	3.151571	7766	0.000000
281474976710655.000000	3.325482	7767	0.000000
281474976710655.000000	3.123439	7768	0.000000
281474976710655.000000	3.318940	7769	0.000000
281474976710655.000000	3.117769	7770	0.000000
281474976710655.000000	3.299147	7771	0.000000
281474976710655.000000	3.101747	7772	0.000000
281474976710655.000000	3.298086	7773	0.000000
281474976710655.000000	3.095115	7774	0.000000
281474976710655.000000	3.264164	7775	0.000000
281474976710655.000000	3.104640	7776	0.000000
281474976710655.000000	3.227382	7777	0.000000
281474976710655.000000	3.086427	7778	0.000000
281474976710655.000000	3.221091	7779	0.000000
281474976710655.000000	3.086091	7780	0.000000
281474976710655.000000	3.186001	7781	0.000000
281474976710655.000000	3.104174	7782	0.000000
281474976710655.000000	3.175819	7783	0.000000
281474976710655.000000	3.101660	7784	0.000000
281474976710655.000000	3.148605	7785	0.000000
281474976710655.000000	3.093526	7786	0.000000
281474976710655.000000	3.140681	7787	0.000000
281474976710655.000000	3.092019	7788	0.000000
281474976710655.000000	3.107577	7789	0.000000
281474976710655.000000	3.087374	7790	0.000000
281474976710655.000000	3.104491	7791	0.000000
281474976710655.000000	3.084414	7792	0.000000
281474976710655.000000	3.082681	7793	0.000000
281474976710655.000000	3.075042	7794	0.000000
281474976710655.000000	3.074715	7795	0.000000
281474976710655.000000	3.047482	7796	0.000000
281474976710655.000000	3.072490	7797	0.000000
