num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7613	25272.222808	32.348343	-13.022734	1.160077	3.837146
7615	25274.300913	35.245018	-12.797759	1.143425	4.642587
7617	25276.384096	34.031865	-13.224679	1.142698	4.794879
7619	25278.461944	34.974265	-12.720957	1.145117	3.823429
7621	25280.539343	33.011106	-12.164694	1.195142	4.552456
7623	25282.620682	34.059707	-12.991268	1.154631	4.623350
7625	25284.701603	34.160138	-12.702057	1.155303	4.363206
7627	25286.777228	35.224725	-12.852070	1.145175	4.395840
7629	25288.855013	34.654561	-13.346162	1.135177	4.495674
7631	25290.937627	35.062244	-12.927945	1.131542	4.203589
7633	25293.009904	31.920043	-13.015850	1.145386	4.093863
7635	25295.087124	34.555586	-12.847154	1.144232	4.624253
7637	25297.168142	33.445243	-12.897506	1.138118	4.449101
7639	25299.241826	34.098426	-13.412748	1.116611	4.242429
7641	25301.319285	34.181557	-12.779545	1.122013	4.625460
7643	25303.400077	34.308369	-12.985840	1.124854	4.203140
7645	25305.479795	34.025585	-12.791996	1.126473	4.399348
7647	25307.557619	33.822331	-12.766416	1.119119	4.069896
7649	25309.635305	34.092435	-12.622554	1.136203	4.186504
7651	25311.718271	33.752172	-12.729210	1.135464	4.084733
7653	25313.799379	34.392728	-12.594115	1.137886	3.868083
7655	25315.879337	33.608192	-12.740703	1.142476	3.896250
7657	25317.958455	34.486873	-12.677319	1.122758	3.966039
7659	25320.034685	33.646409	-12.756072	1.106529	4.022139
7661	25322.115447	35.050502	-13.119607	1.103348	3.914315
7663	25324.195503	33.878919	-13.347968	1.117714	4.092556
7665	25326.272745	30.761017	-13.771171	1.132470	3.843298
7667	25328.350557	31.481286	-13.239883	1.116666	3.833286
7669	25330.433107	33.350756	-12.805425	1.104462	4.153487
7671	25332.512236	33.315581	-12.712310	1.119495	4.074285
7673	25334.594698	32.772159	-13.574198	1.086288	3.987822
7675	25336.677390	34.656773	-12.856817	1.089500	4.023933
7677	25338.758921	33.445037	-13.708817	1.100789	4.270803
7679	25340.841728	33.593545	-12.881307	1.084321	4.047664
7681	25342.924703	33.040394	-12.841084	1.100198	3.718266
7683	25344.999321	30.191662	-12.867959	1.116508	4.011394
7685	25347.082445	34.447003	-12.647772	1.086146	4.157170
7687	25349.165364	31.098889	-12.881350	1.073641	4.038042
7689	25351.244331	32.442095	-13.120746	1.087478	4.033009
7691	25353.326081	33.073444	-12.811483	1.091339	3.889102
7693	25355.403826	34.270074	-12.771120	1.070244	4.111994
7695	25357.481243	29.826349	-13.065185	1.086793	3.542781
7697	25359.562289	34.121191	-12.522643	1.070241	3.600531
7699	25361.641143	32.648020	-12.950250	1.078188	3.923342
7701	25363.713131	31.843003	-12.912760	1.074942	3.768909
7703	25365.795114	32.710669	-12.916314	1.072544	3.888375
