num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9039	26798.111786	36.456225	9.706744	-0.342253	4.203042
9041	26800.187273	36.821943	9.668267	-0.336884	5.728459
9043	26802.263374	35.130477	9.978814	-0.339881	4.762875
9045	26804.351836	36.477812	9.611270	-0.341055	5.443612
9047	26806.435247	36.489266	9.865150	-0.333275	4.373859
9049	26808.518368	36.299098	9.811643	-0.343142	4.667681
9051	26810.601756	35.490013	9.749918	-0.345328	5.177396
9053	26812.680049	36.285843	9.920044	-0.329880	5.141533
9055	26814.759431	35.847008	9.741982	-0.347006	5.103047
9057	26816.835271	36.184904	9.844679	-0.340727	4.108714
9059	26818.907779	35.190989	10.056438	-0.328019	4.913433
9061	26820.985521	36.254697	10.710272	-0.312259	5.122327
9063	26823.065147	35.664177	10.491440	-0.318179	4.408663
9065	26825.141144	35.126803	9.863285	-0.340630	4.837906
9067	26827.222659	34.849449	9.895284	-0.323789	5.110336
9069	26829.301058	35.933814	9.489632	-0.347279	4.742014
9071	26831.379878	35.640554	9.838489	-0.326421	4.709612
9073	26833.462220	35.749576	9.775746	-0.323840	5.206769
9075	26835.544386	35.212982	9.877964	-0.335469	4.495212
9077	26837.623164	34.786678	9.840317	-0.343302	4.529648
9079	26839.706248	33.834283	9.957426	-0.323966	4.945355
9081	26841.789838	35.589268	9.911497	-0.318900	4.404306
9083	26843.867539	34.865632	10.658398	-0.328459	4.659194
9085	26845.948490	35.583208	9.814306	-0.319355	4.949108
9087	26848.023788	35.140961	9.922708	-0.322445	4.818513
9089	26850.100028	33.456684	10.292835	-0.318162	4.644352
9091	26852.172475	34.612712	9.835953	-0.318686	4.407203
9093	26854.248320	34.290036	9.956871	-0.313917	4.519864
9095	26856.326867	35.349316	10.132219	-0.313118	4.866590
9097	26858.403015	35.578215	9.912158	-0.325858	4.636703
9099	26860.482547	31.384052	10.156166	-0.327113	4.325613
9101	26862.562564	33.087115	10.085975	-0.321290	4.558602
9103	26864.642879	34.388737	9.920122	-0.315554	4.724976
9105	26866.720927	33.430118	9.977635	-0.302246	4.451574
9107	26868.799181	35.743082	9.825743	-0.323641	4.508760
9109	26870.879224	33.857629	10.015419	-0.321955	4.437778
9111	26872.956785	34.109705	9.979614	-0.305366	4.464285
9113	26875.035140	35.129615	9.964034	-0.313988	4.418079
9115	26877.116454	29.576214	10.313862	-0.338915	4.326777
9117	26879.196736	36.124058	11.788237	-0.309674	4.478361
9119	26881.279379	34.358931	9.979978	-0.296658	4.405696
9121	26883.363086	35.766617	10.023349	-0.300682	4.498146
9123	26885.445410	34.175421	9.913698	-0.309740	4.114198
9125	26887.528781	36.229058	10.361103	-0.277869	4.183534
9127	26889.610134	35.071864	9.927702	-0.310752	4.267938
9129	26891.687658	34.020502	10.748568	-0.291364	4.596200
9131	26893.767101	34.434276	10.169912	-0.298217	4.536896
9133	26895.845051	34.538201	10.414679	-0.285646	4.155407
9135	26897.920794	32.613374	11.152355	-0.308615	4.530270
9137	26899.999553	34.197372	10.145521	-0.298838	4.176266
9139	26902.077661	33.267598	10.157129	-0.284662	4.189981
9141	26904.155256	32.663618	10.170142	-0.305007	4.202347
9143	26906.233047	32.212039	10.240033	-0.283002	4.336709
9145	26908.312706	33.088483	10.147311	-0.307291	4.463348
9147	26910.393756	34.074392	10.139210	-0.297419	4.173587
9149	26912.475822	34.493497	10.285055	-0.295979	4.261993
9151	26914.557728	33.393605	10.146879	-0.302104	4.352215
