crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.335168	7956	0.000000
281474976710655.000000	4.736716	7957	0.000000
281474976710655.000000	4.631299	7958	0.000000
281474976710655.000000	4.884933	7959	0.000000
281474976710655.000000	4.391423	7960	0.000000
281474976710655.000000	4.689362	7961	0.000000
281474976710655.000000	4.308223	7962	0.000000
281474976710655.000000	4.786440	7963	0.000000
281474976710655.000000	4.659911	7964	0.000000
281474976710655.000000	4.835244	7965	0.000000
281474976710655.000000	4.428845	7966	0.000000
281474976710655.000000	4.663579	7967	0.000000
281474976710655.000000	4.292251	7968	0.000000
281474976710655.000000	4.752284	7969	0.000000
281474976710655.000000	4.570572	7970	0.000000
281474976710655.000000	4.834705	7971	0.000000
281474976710655.000000	4.445946	7972	0.000000
281474976710655.000000	4.668089	7973	0.000000
281474976710655.000000	4.280150	7974	0.000000
281474976710655.000000	4.675048	7975	0.000000
281474976710655.000000	4.465508	7976	0.000000
281474976710655.000000	4.792561	7977	0.000000
281474976710655.000000	4.437923	7978	0.000000
281474976710655.000000	4.708238	7979	0.000000
281474976710655.000000	4.314553	7980	0.000000
281474976710655.000000	4.651611	7981	0.000000
281474976710655.000000	4.384268	7982	0.000000
281474976710655.000000	4.714844	7983	0.000000
281474976710655.000000	4.423317	7984	0.000000
281474976710655.000000	4.628076	7985	0.000000
281474976710655.000000	4.420908	7986	0.000000
281474976710655.000000	4.611511	7987	0.000000
281474976710655.000000	4.378797	7988	0.000000
281474976710655.000000	4.546794	7989	0.000000
281474976710655.000000	4.446886	7990	0.000000
281474976710655.000000	4.549448	7991	0.000000
281474976710655.000000	4.557404	7992	0.000000
281474976710655.000000	4.577060	7993	0.000000
281474976710655.000000	4.491679	7994	0.000000
281474976710655.000000	4.436217	7995	0.000000
281474976710655.000000	4.439713	7996	0.000000
281474976710655.000000	4.457682	7997	0.000000
281474976710655.000000	4.542550	7998	0.000000
281474976710655.000000	4.557155	7999	0.000000
281474976710655.000000	4.505984	8000	0.000000
281474976710655.000000	4.432216	8001	0.000000
281474976710655.000000	4.436634	8002	0.000000
281474976710655.000000	4.436099	8003	0.000000
281474976710655.000000	4.509314	8004	0.000000
281474976710655.000000	4.510485	8005	0.000000
281474976710655.000000	4.531134	8006	0.000000
281474976710655.000000	4.397964	8007	0.000000
281474976710655.000000	4.413990	8008	0.000000
281474976710655.000000	4.436483	8009	0.000000
281474976710655.000000	4.428105	8010	0.000000
281474976710655.000000	4.475060	8011	0.000000
281474976710655.000000	4.432472	8012	0.000000
281474976710655.000000	4.436049	8013	0.000000
281474976710655.000000	4.363675	8014	0.000000
281474976710655.000000	4.396602	8015	0.000000
281474976710655.000000	4.374410	8016	0.000000
281474976710655.000000	4.435016	8017	0.000000
281474976710655.000000	4.365831	8018	0.000000
281474976710655.000000	4.435817	8019	0.000000
281474976710655.000000	4.318832	8020	0.000000
281474976710655.000000	4.410882	8021	0.000000
281474976710655.000000	4.285603	8022	0.000000
281474976710655.000000	4.430263	8023	0.000000
281474976710655.000000	4.279753	8024	0.000000
281474976710655.000000	4.451065	8025	0.000000
281474976710655.000000	4.267323	8026	0.000000
281474976710655.000000	4.466774	8027	0.000000
281474976710655.000000	4.225394	8028	0.000000
281474976710655.000000	4.468862	8029	0.000000
281474976710655.000000	4.216179	8030	0.000000
281474976710655.000000	4.479064	8031	0.000000
281474976710655.000000	4.225288	8032	0.000000
281474976710655.000000	4.446513	8033	0.000000
281474976710655.000000	4.236160	8034	0.000000
281474976710655.000000	4.449220	8035	0.000000
281474976710655.000000	4.179870	8036	0.000000
281474976710655.000000	4.425718	8037	0.000000
281474976710655.000000	4.198822	8038	0.000000
281474976710655.000000	4.435959	8039	0.000000
281474976710655.000000	4.185334	8040	0.000000
281474976710655.000000	4.408596	8041	0.000000
281474976710655.000000	4.174510	8042	0.000000
281474976710655.000000	4.407741	8043	0.000000
281474976710655.000000	4.157065	8044	0.000000
281474976710655.000000	4.414928	8045	0.000000
281474976710655.000000	4.163996	8046	0.000000
281474976710655.000000	4.374232	8047	0.000000
281474976710655.000000	4.127783	8048	0.000000
281474976710655.000000	4.367487	8049	0.000000
281474976710655.000000	4.158402	8050	0.000000
281474976710655.000000	4.388035	8051	0.000000
281474976710655.000000	4.149889	8052	0.000000
281474976710655.000000	4.355854	8053	0.000000
281474976710655.000000	4.143826	8054	0.000000
281474976710655.000000	4.308705	8055	0.000000
281474976710655.000000	4.133563	8056	0.000000
281474976710655.000000	4.307184	8057	0.000000
281474976710655.000000	4.180894	8058	0.000000
281474976710655.000000	4.258655	8059	0.000000
281474976710655.000000	4.172606	8060	0.000000
281474976710655.000000	4.238658	8061	0.000000
281474976710655.000000	4.196998	8062	0.000000
281474976710655.000000	4.213746	8063	0.000000
281474976710655.000000	4.205615	8064	0.000000
281474976710655.000000	4.196785	8065	0.000000
281474976710655.000000	4.203564	8066	0.000000
281474976710655.000000	4.212096	8067	0.000000
281474976710655.000000	4.211203	8068	0.000000
281474976710655.000000	4.168169	8069	0.000000
281474976710655.000000	4.183137	8070	0.000000
281474976710655.000000	4.172553	8071	0.000000
281474976710655.000000	4.172945	8072	0.000000
281474976710655.000000	4.160575	8073	0.000000
281474976710655.000000	4.167675	8074	0.000000
281474976710655.000000	4.161428	8075	0.000000
281474976710655.000000	4.159846	8076	0.000000
281474976710655.000000	4.151911	8077	0.000000
281474976710655.000000	4.149108	8078	0.000000
281474976710655.000000	4.158220	8079	0.000000
281474976710655.000000	4.165617	8080	0.000000
281474976710655.000000	4.144950	8081	0.000000
281474976710655.000000	4.119986	8082	0.000000
281474976710655.000000	4.127587	8083	0.000000
281474976710655.000000	4.106095	8084	0.000000
281474976710655.000000	4.142537	8085	0.000000
281474976710655.000000	4.091191	8086	0.000000
281474976710655.000000	4.118701	8087	0.000000
281474976710655.000000	4.065536	8088	0.000000
281474976710655.000000	4.144067	8089	0.000000
281474976710655.000000	4.037443	8090	0.000000
