num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7101	24735.070560	34.581917	-12.111798	0.513707	4.911923
7103	24737.160020	33.903018	-11.915728	0.506842	4.452269
7105	24739.238034	34.995473	-11.906290	0.497817	3.526183
7107	24741.321157	35.328047	-11.627310	0.520755	5.673316
7109	24743.403813	35.069057	-11.893463	0.492473	4.245095
7111	24745.477138	35.211426	-12.764186	0.502846	4.240057
7113	24747.557078	33.336189	-11.686275	0.504600	5.242635
7115	24749.640760	35.436222	-11.648136	0.501338	4.264096
7117	24751.717587	32.124257	-12.474676	0.560082	3.961665
7119	24753.792719	34.883029	-11.685141	0.500640	5.060622
7121	24755.873204	34.432173	-11.963915	0.510910	4.718280
7123	24757.954792	35.390147	-11.483023	0.485269	3.896609
7125	24760.028879	35.622739	-12.149525	0.508666	4.184112
7127	24762.112353	35.603950	-11.687719	0.486898	4.719882
7129	24764.197642	34.351610	-11.812621	0.481936	4.657908
7131	24766.281762	35.052274	-13.298539	0.494023	3.949391
7133	24768.364368	32.999678	-11.326424	0.494690	4.777769
7135	24770.447684	34.700765	-11.332675	0.487195	4.824287
7137	24772.530198	33.483979	-11.286096	0.481043	4.183204
7139	24774.609228	33.494460	-11.377071	0.464993	4.446598
7141	24776.688088	24.752682	-11.408511	0.560923	4.103397
7143	24778.767462	34.422548	-11.318430	0.475794	4.541864
7145	24780.847959	34.754228	-11.847128	0.450178	4.004282
7147	24782.925091	34.655282	-11.022792	0.482821	4.046959
7149	24785.004317	31.651149	-11.087326	0.523047	4.459787
7151	24787.088369	34.553672	-11.181728	0.468770	3.700130
7153	24789.161894	32.824242	-11.333216	0.456019	4.215470
7155	24791.245877	34.043939	-11.005856	0.470806	4.276813
7157	24793.326939	34.456111	-11.027569	0.460434	4.189964
7159	24795.403881	34.206595	-10.870043	0.477696	4.307077
7161	24797.482451	34.413751	-10.931680	0.479516	4.245386
7163	24799.560944	33.714164	-11.003991	0.457389	4.040291
7165	24801.634662	33.728916	-10.981570	0.470232	4.415346
7167	24803.713677	34.695131	-10.902673	0.454337	4.215195
7169	24805.786665	35.289099	-10.745304	0.449958	4.010952
7171	24807.865731	30.655377	-11.063080	0.453779	4.261772
7173	24809.942708	30.950120	-10.665364	0.498679	4.223530
7175	24812.022430	32.405213	-11.056591	0.460178	4.149575
7177	24814.102157	33.315250	-10.745039	0.463748	4.245624
7179	24816.180806	33.980610	-10.744289	0.448327	4.035124
7181	24818.259567	33.914314	-10.696572	0.453442	4.171343
7183	24820.343023	31.792526	-10.670695	0.451663	3.923871
7185	24822.421969	34.278016	-10.499967	0.435667	3.867257
7187	24824.500286	34.295062	-11.197342	0.429044	4.216197
7189	24826.579797	34.295648	-10.711086	0.431135	4.177015
7191	24828.658648	32.725920	-10.584734	0.454047	4.034275
7193	24830.736904	34.551557	-10.995793	0.437354	3.958631
7195	24832.815456	33.840586	-10.453511	0.447666	4.096530
7197	24834.897599	33.963846	-10.700561	0.429636	4.063654
7199	24836.979624	32.335778	-10.714561	0.414937	4.201538
7201	24839.062461	33.808317	-10.850868	0.433086	4.082915
7203	24841.146378	33.502745	-10.263006	0.438317	4.218182
7205	24843.230048	30.332303	-10.509774	0.407245	4.228809
7207	24845.313720	32.118282	-10.298745	0.422417	3.774256
7209	24847.394926	28.995583	-10.486491	0.441313	4.280356
7211	24849.474615	32.975807	-10.143674	0.421749	4.056964
7213	24851.553127	34.037339	-10.139900	0.428595	3.995874
7215	24853.634513	31.202195	-9.635410	0.456247	3.817270
7217	24855.714066	32.196668	-10.330194	0.404771	3.987992
7219	24857.792608	31.835564	-11.135913	0.404962	3.912171
7221	24859.870968	31.714826	-10.215577	0.406488	4.051092
7223	24861.952451	31.861062	-10.058834	0.420093	4.021751
7225	24864.032343	30.367398	-10.145080	0.411768	4.031734
7227	24866.110664	32.538513	-10.144440	0.391856	4.167974
7229	24868.188638	30.778203	-9.509039	0.433741	3.762588
7231	24870.267599	32.380443	-9.831757	0.416058	3.836380
7233	24872.344294	32.666850	-9.815958	0.405078	3.988138
7235	24874.422455	32.331363	-10.017666	0.379528	3.905656
7237	24876.500889	30.391687	-10.011664	0.415504	3.966400
7239	24878.573116	32.123376	-10.057147	0.385101	4.274433
7241	24880.651941	31.908258	-9.849104	0.399500	3.701952
7243	24882.728962	32.135570	-9.714247	0.396174	4.040390
7245	24884.807143	32.660789	-9.646597	0.395997	3.925573
7247	24886.885492	32.564467	-9.638671	0.395705	3.832350
7249	24888.966442	32.745795	-9.650571	0.391493	3.882144
7251	24891.041205	34.207113	-10.028929	0.385265	3.806191
7253	24893.124349	31.231998	-10.694451	0.412940	4.092218
7255	24895.203879	33.053842	-9.849474	0.375407	3.945442
7257	24897.284149	32.389275	-10.170023	0.392599	3.840443
7259	24899.358387	32.216039	-9.614477	0.378512	3.797813
7261	24901.441377	30.869537	-9.902551	0.400720	3.928706
7263	24903.522702	32.442866	-9.384502	0.388531	3.893307
7265	24905.602639	32.756396	-9.340688	0.384186	4.109815
7267	24907.684139	32.370156	-9.427279	0.370915	3.899293
7269	24909.763639	32.220382	-9.416559	0.366930	3.931297
7271	24911.841227	34.398628	-9.608270	0.371137	3.805891
7273	24913.928205	33.400416	-9.158182	0.370232	3.855708
7275	24916.007681	31.841778	-9.364113	0.379266	3.716915
7277	24918.090853	32.239995	-9.185259	0.365569	3.846158
7279	24920.174180	31.078094	-9.463603	0.351728	3.916951
7281	24922.257336	30.583814	-9.311244	0.363171	3.875962
7283	24924.337146	32.927734	-8.916170	0.375133	3.774706
7285	24926.417544	29.123316	-9.173146	0.354803	3.775624
7287	24928.495532	31.707592	-9.137207	0.363226	3.687563
7289	24930.575268	30.932795	-9.118433	0.360199	3.774568
7291	24932.656878	32.446196	-8.948082	0.364469	3.632460
7293	24934.736316	27.626067	-9.299867	0.366331	3.917700
7295	24936.810253	32.071820	-8.880110	0.367841	3.689829
7297	24938.893783	30.460379	-9.516103	0.342102	3.860671
7299	24940.972459	29.797444	-9.058273	0.366236	3.750667
7301	24943.045140	31.882565	-8.803009	0.364286	3.857581
7303	24945.128242	30.175843	-8.873981	0.365008	3.910042
7305	24947.205307	30.730384	-8.792552	0.357812	3.649680
7307	24949.280007	32.168406	-8.682168	0.357184	3.492286
7309	24951.358709	31.992526	-8.685467	0.353158	3.767891
7311	24953.431049	29.022023	-8.906332	0.344835	3.673272
7313	24955.511266	32.427559	-7.819378	0.364849	3.638614
7315	24957.590516	31.557547	-8.536955	0.344968	3.591200
7317	24959.665549	31.831848	-8.528487	0.343094	3.602164
7319	24961.746970	30.606556	-8.384260	0.369247	3.425179
7321	24963.827076	31.570364	-8.246228	0.352105	3.692605
7323	24965.904476	30.434137	-8.777668	0.340516	3.568554
7325	24967.982449	31.434998	-8.446729	0.329342	3.728636
7327	24970.065346	31.424940	-8.447243	0.326675	3.840010
7329	24972.144453	26.558951	-8.582270	0.372016	3.651461
7331	24974.224912	31.242951	-8.362396	0.341683	3.614454
7333	24976.303424	31.652837	-8.429909	0.322985	3.635824
7335	24978.380544	32.239666	-8.427496	0.316906	3.917350
7337	24980.463104	31.352351	-8.301889	0.333797	3.584104
7339	24982.545689	24.045788	-8.482400	0.373839	3.644421
7341	24984.628121	30.461412	-8.264431	0.329188	3.805636
7343	24986.710644	30.745215	-8.193966	0.316206	3.846697
7345	24988.793182	30.635614	-8.155170	0.325839	3.564099
7347	24990.875558	31.841778	-8.172717	0.304149	3.631573
7349	24992.956264	31.639367	-8.044574	0.320814	3.459570
7351	24995.037542	32.108687	-8.119328	0.297143	3.313841
7353	24997.117531	29.881288	-8.227353	0.305929	3.565001
7355	24999.198967	30.101766	-8.059774	0.319531	3.682024
7357	25001.276504	29.755135	-8.041031	0.313701	3.537230
7359	25003.355503	31.082900	-7.894412	0.325594	3.188345
7361	25005.435518	30.765713	-7.947230	0.322375	3.930412
7363	25007.515828	31.061489	-7.895708	0.324030	3.452303
7365	25009.593273	31.509588	-7.745205	0.318176	3.386827
7367	25011.670682	31.039601	-7.867400	0.315016	3.116199
7369	25013.751841	30.857913	-7.798964	0.311692	3.334566
7371	25015.831003	28.523243	-7.980658	0.311239	3.446756
7373	25017.903177	28.384896	-8.292912	0.320074	3.363982
7375	25019.984369	30.168937	-7.665763	0.310536	3.527736
7377	25022.058543	30.220310	-7.640064	0.308687	3.649370
7379	25024.136096	31.036237	-7.606583	0.302642	3.603898
7381	25026.214483	31.067564	-7.524891	0.309244	3.814392
